[[0.4, 0.05, 0.55, 0.0], [0.4091061290273562, 0.05877157965256939, 0.3889366331238382, 0.14318565819623616], 0.3221267337523236, 0.5630634234144147, 0.8062985609284087]
[[0.4, 0.1, 0.0, 0.5], [0.4017748004358671, 0.08849841781659414, 0.16222161133870613, 0.3475051704088326], 0.3279928235491465, 0.5763655908602285, 0.7982906763442563]
[[0.4, 0.1, 0.05, 0.45], [0.40476001378388415, 0.08979109244758926, 0.18001633249580518, 0.32543256127272135], 0.26955269255937875, 0.4763655908602285, 0.8593221068093106]
[[0.4, 0.1, 0.1, 0.4], [0.40691306913007214, 0.09098282160004499, 0.1986102165641569, 0.30349389270572596], 0.21104657138845806, 0.37636559086022847, 0.9116030588981603]
[[0.4, 0.1, 0.15, 0.35], [0.40824715300499054, 0.09207344441287779, 0.21791704797159325, 0.2817623546105384], 0.15232840195316757, 0.27636559086022844, 0.9525747674986645]
[[0.4, 0.1, 0.2, 0.3], [0.4087777465854014, 0.09306302702737687, 0.23784497289912748, 0.26031425348809445], 0.09324543896905751, 0.17636559086022846, 0.9799807716518678]
[[0.4, 0.1, 0.25, 0.25], [0.40850598811222805, 0.0939427366762606, 0.2583307407218494, 0.2392205344896618], 0.03367345766815505, 0.07636559086022847, 0.9922219036642649]
[[0.4, 0.1, 0.3, 0.2], [0.40743737483644205, 0.09469419669503176, 0.27929918617318067, 0.21856924229534555], 0.052013234263575125, 0.1143671408214794, 0.9885528512084086]
[[0.4, 0.1, 0.35, 0.15], [0.4055677150622603, 0.09530744724672059, 0.30067116880903716, 0.1984536688819819], 0.10804276788848442, 0.21436714082147942, 0.9691936976140662]
[[0.4, 0.1, 0.4, 0.1], [0.40288327639446614, 0.09574750515797656, 0.32238178454618827, 0.17898743390136906], 0.16374142059167038, 0.31436714082147943, 0.9352480543113644]
[[0.4, 0.1, 0.45, 0.05], [0.3993661535241425, 0.09597942149562362, 0.34433890075377727, 0.16031552422645678], 0.22063104845291343, 0.41436714082147946, 0.8884663098989302]
[[0.4, 0.1, 0.5, 0.0], [0.3949894029237631, 0.09594275530999621, 0.36645617536832825, 0.14261166639791234], 0.2852233327958248, 0.5143671408214794, 0.8308942277064275]
[[0.4, 0.15, 0.0, 0.45], [0.3869822878711625, 0.128959914279772, 0.16226173882263653, 0.32179605902642894], 0.3245234776452731, 0.5763655908602285, 0.7951286458766434]
[[0.4, 0.15, 0.05, 0.4], [0.38950194079200884, 0.13027189251562493, 0.17997608216536673, 0.30025008452699964], 0.2599521643307333, 0.4763655908602285, 0.8475907210859606]
[[0.4, 0.15, 0.1, 0.35], [0.3911894738379154, 0.13147289907215054, 0.19847137011807206, 0.27886625697186196], 0.19694274023614414, 0.3763655908602284, 0.8901098975801426]
[[0.4, 0.15, 0.15, 0.3], [0.3920486184204477, 0.13256071340601433, 0.21766901216911497, 0.2577216560044231], 0.13533802433822986, 0.27636559086022844, 0.9206850959187789]
[[0.4, 0.15, 0.2, 0.25], [0.39210359800442174, 0.13352676631575183, 0.2374654104461005, 0.23690422523372584], 0.0749308208922011, 0.17636559086022846, 0.9377221229743626]
[[0.4, 0.15, 0.25, 0.2], [0.391350794722683, 0.13435422830940347, 0.25779393507089454, 0.21650104189701896], 0.04858995393582702, 0.15130371740706478, 0.9403181382742453]
[[0.4, 0.15, 0.3, 0.15], [0.3897865670403469, 0.1350348762392385, 0.2785687453967397, 0.19660981132367494], 0.09321962264734984, 0.21436714082147942, 0.9283021727452779]
[[0.4, 0.15, 0.35, 0.1], [0.3874043324248051, 0.13553971410138071, 0.2997131997627764, 0.17734275371103778], 0.15468550742207557, 0.31436714082147943, 0.9022849301692699]
[[0.4, 0.15, 0.4, 0.05], [0.3841883860380915, 0.13582381959382733, 0.32113672076088107, 0.15885107360720013], 0.21770214721440023, 0.41436714082147946, 0.8635116773586906]
[[0.4, 0.15, 0.45, 0.0], [0.38012678979706077, 0.1358210726354801, 0.3427533818959385, 0.14129875567152073], 0.28259751134304134, 0.5143671408214794, 0.8135761910260629]
[[0.4, 0.2, 0.0, 0.4], [0.37123257539855326, 0.17119682435663108, 0.1613276133621566, 0.29624298688265904], 0.32265522672431324, 0.5763655908602285, 0.7517183579766941]
[[0.4, 0.2, 0.05, 0.35], [0.37332313795205607, 0.17249758373190952, 0.17892445636195548, 0.27525482195407885], 0.2578489127239111, 0.47636559086022845, 0.7925038102742533]
[[0.4, 0.2, 0.1, 0.3], [0.37457947683202786, 0.1736678926285175, 0.19729859355144197, 0.25445403698801256], 0.19459718710288407, 0.37636559086022847, 0.8232970499774342]
[[0.4, 0.2, 0.15, 0.25], [0.3749983386406525, 0.1747146402988719, 0.21634561874372307, 0.23394140231675242], 0.13269123748744627, 0.27636559086022844, 0.8427581504229542]
[[0.4, 0.2, 0.2, 0.2], [0.3746034057283549, 0.17562312560373658, 0.23596635725524454, 0.21380711141266395], 0.09954693733581704, 0.25130371740706475, 0.850032955525279]
[[0.4, 0.2, 0.25, 0.15], [0.37338173869339125, 0.17636464224007883, 0.25609394276564823, 0.1941596763008817], 0.1005072381330599, 0.2513037174070648, 0.8448161882048527]
[[0.4, 0.2, 0.3, 0.1], [0.3713330730272685, 0.17692723588376025, 0.2766256067018969, 0.17511408438707443], 0.15022816877414882, 0.31436714082147943, 0.8272719921712157]
[[0.4, 0.2, 0.35, 0.05], [0.36844417131931856, 0.17725990229023514, 0.297478380336463, 0.15681754605398346], 0.21363509210796677, 0.4143671408214794, 0.7981136223267431]
[[0.4, 0.2, 0.4, 0.0], [0.3647070864504726, 0.17730088093222313, 0.31855340478071026, 0.1394386278365941], 0.27887725567318816, 0.5143671408214794, 0.7583584720780643]
[[0.4, 0.25, 0.0, 0.35], [0.3547784425522338, 0.2145575866750576, 0.15966078762157598, 0.2710031831511326], 0.319321575243152, 0.5763655908602284, 0.6791367657216744]
[[0.4, 0.25, 0.05, 0.3], [0.35646913201381153, 0.21582661164547545, 0.17711078506387334, 0.2505934712768396], 0.25422157012774677, 0.47636559086022845, 0.7081401742842721]
[[0.4, 0.25, 0.1, 0.25], [0.35730248797217135, 0.21695473802117604, 0.1953228430514346, 0.230419930955218], 0.19064568610286922, 0.3763655908602284, 0.7280221333675987]
[[0.4, 0.25, 0.15, 0.2], [0.3572927392927023, 0.2179396846808615, 0.21417989391904793, 0.2105876821073883], 0.14953515205287246, 0.3513037174070648, 0.7380877666154647]
[[0.4, 0.25, 0.2, 0.15], [0.3564512263046717, 0.21874888828052824, 0.23359737123662092, 0.1912025141781792], 0.14959977082960021, 0.3513037174070648, 0.7380310166400148]
[[0.4, 0.25, 0.25, 0.1], [0.3547671091536708, 0.21935731247126322, 0.25347763406462165, 0.17239794431044433], 0.15175115675013195, 0.3513037174070648, 0.7278259351970844]
[[0.4, 0.25, 0.3, 0.05], [0.35222854546432314, 0.219734817878271, 0.2737201503747616, 0.15431648628264427], 0.2086329725652885, 0.4143671408214794, 0.7077339441137702]
[[0.4, 0.25, 0.35, 0.0], [0.3488340991250755, 0.2198210933637644, 0.29421542908322457, 0.13712937842793546], 0.274258756855871, 0.5143671408214794, 0.6782735619965663]
[[0.4, 0.3, 0.0, 0.3], [0.3377694119670764, 0.2586964476987754, 0.15738222495887638, 0.24615191537527176], 0.3147644499177528, 0.5763655908602284, 0.593004675245834]
[[0.4, 0.3, 0.05, 0.25], [0.3390546609995204, 0.2599275297811573, 0.17465349021776477, 0.2263643190015575], 0.24930698043552957, 0.47636559086022845, 0.6121371926451123]
[[0.4, 0.3, 0.1, 0.2], [0.3394773487197179, 0.2609788085044894, 0.1926709136902065, 0.20687292908558622], 0.1990876855515854, 0.45130371740706476, 0.6235530679260165]
[[0.4, 0.3, 0.15, 0.15], [0.3390384526199552, 0.2618614602109539, 0.21131110761542787, 0.18778897955366314], 0.19820017433818193, 0.45130371740706476, 0.6269152348339598]
[[0.4, 0.3, 0.2, 0.1], [0.3377422832112664, 0.2625358360942487, 0.23047493823683615, 0.16924694245764876], 0.1994437613889698, 0.45130371740706476, 0.6221663094954494]
[[0.4, 0.3, 0.25, 0.05], [0.3355834984297827, 0.262958291985595, 0.25005628325750495, 0.15140192632711724], 0.20291641916924452, 0.45130371740706476, 0.6093801555953656]
[[0.4, 0.3, 0.3, 0.0], [0.33255117399951, 0.26308096378829143, 0.26993930430981955, 0.13442855790237884], 0.26885711580475785, 0.5143671408214794, 0.5887201720182276]
[[0.4, 0.35, 0.0, 0.25], [0.32027003373312835, 0.3034011249829362, 0.15456444535610603, 0.22176439592782943], 0.30912889071221206, 0.5763655908602283, 0.5065126345475025]
[[0.4, 0.35, 0.05, 0.2], [0.32115161513886886, 0.3045676279477605, 0.17162078953199406, 0.20265996738137648], 0.2485615138267412, 0.5513037174070647, 0.5183287443983238]
[[0.4, 0.35, 0.1, 0.15], [0.3211528349051273, 0.305530346704429, 0.1894028282126608, 0.18391399017778287], 0.24663363678088734, 0.5513037174070647, 0.5237951815758706]
[[0.4, 0.35, 0.15, 0.1], [0.3202782246919108, 0.30626931662743995, 0.2077811697221398, 0.16567128895850947], 0.24690491736129852, 0.5513037174070647, 0.5228162713222726]
[[0.4, 0.35, 0.2, 0.05], [0.3185226094541764, 0.3067417911468946, 0.22664198633065938, 0.14809361306826951], 0.2494711987978579, 0.5513037174070647, 0.5153845274688347]
[[0.4, 0.35, 0.25, 0.0], [0.31587160290998423, 0.30691465146407415, 0.24585947104526873, 0.13135427458067278], 0.2627085491613457, 0.5513037174070647, 0.5014627757374693]
[[0.4, 0.4, 0.0, 0.2], [0.30231228982415204, 0.34855620070670146, 0.15121601440166835, 0.1979154950674782], 0.3024320288033367, 0.6513037174070647, 0.4274145370807665]
[[0.4, 0.4, 0.05, 0.15], [0.3027902767683772, 0.34961120274636914, 0.16803450884445076, 0.17956401164080288], 0.29519704097050736, 0.6513037174070648, 0.4341713606276672]
[[0.4, 0.4, 0.1, 0.1], [0.30236215142741946, 0.35043773689138213, 0.1855395204857423, 0.1616605911954561], 0.2944002233623968, 0.6513037174070647, 0.43570106696877103]
[[0.4, 0.4, 0.15, 0.05], [0.3010362449071548, 0.35097525326653023, 0.20360440108769284, 0.14438410073862223], 0.2959770036526301, 0.6513037174070648, 0.4320076283942468]
[[0.4, 0.4, 0.2, 0.0], [0.2987929521437522, 0.35119470363877614, 0.2220931484154875, 0.12791919580198421], 0.30002468843494345, 0.6513037174070648, 0.4230077717153486]
[[0.4, 0.45, 0.0, 0.15], [0.2839246208084694, 0.39401468568098197, 0.14736445668742315, 0.1746962368231255], 0.3441213870210973, 0.7513037174070648, 0.358921596606521]
[[0.4, 0.45, 0.05, 0.1], [0.2839856052842164, 0.3949366945151068, 0.1638850518531102, 0.1571926483475666], 0.3421554004013536, 0.7513037174070647, 0.362180701330628]
[[0.4, 0.45, 0.1, 0.05], [0.2831123498488405, 0.3955676152437311, 0.18106101898872135, 0.14025901591870707], 0.3426400698148569, 0.7513037174070648, 0.3610835434736731]
[[0.4, 0.45, 0.15, 0.0], [0.2813197424276941, 0.3958286838459014, 0.1987500860658178, 0.12410148766058668], 0.345703147452809, 0.7513037174070647, 0.3556144993069169]
[[0.4, 0.5, 0.0, 0.1], [0.2651120589451129, 0.4396929604519706, 0.14298111729551463, 0.15221386330740191], 0.3903899612058331, 0.8513037174070648, 0.3012258057799897]
[[0.4, 0.5, 0.05, 0.05], [0.2647390137735789, 0.44041307313769995, 0.15915787526848385, 0.1356900378202373], 0.38969582617744236, 0.8513037174070648, 0.30203999507226165]
[[0.4, 0.5, 0.1, 0.0], [0.26340535721544767, 0.4407596346591285, 0.175940694564121, 0.11989431356130281], 0.3916700162508477, 0.8513037174070648, 0.2990962589156133]
[[0.4, 0.55, 0.0, 0.05], [0.2458539029788071, 0.48548049520256686, 0.1380460120251438, 0.13061958979348223], 0.43733120363725214, 0.9513037174070649, 0.25319925242279706]
[[0.4, 0.55, 0.05, 0.0], [0.2450246380421999, 0.4859261695872885, 0.1537998051085875, 0.11524938726192407], 0.43809838474102325, 0.9513037174070649, 0.25216564870094743]
[[0.4, 0.6, 0.0, 0.0], [0.22613470696299467, 0.5312705803508626, 0.13248996649917388, 0.11010474618696894], 0.4851894253722856, 1.0513037174070647, 0.2132162952633294]
[[0.45, 0.0, 0.0, 0.55], [0.4352184635551737, 0.020494911473347813, 0.16237156511550815, 0.38191505985597046], 0.3657329531777119, 0.6856328591785206, 0.7187526384500583]
[[0.45, 0.0, 0.05, 0.5], [0.439216970741414, 0.021420469535492342, 0.18036767253982192, 0.35899488718327177], 0.30357628415062843, 0.5856328591785206, 0.7793831398474348]
[[0.45, 0.0, 0.1, 0.45], [0.44233417728218605, 0.02229227132516687, 0.19917943707044422, 0.33619411432220303], 0.24294341679122203, 0.48563285917852056, 0.8336889900472438]
[[0.45, 0.0, 0.15, 0.4], [0.4445921524773261, 0.023106900393904645, 0.2187227376464836, 0.31357820948228565], 0.18365927608077653, 0.3856328591785206, 0.879162632411733]
[[0.45, 0.0, 0.2, 0.35], [0.44601768873657577, 0.023855390365677465, 0.23891878708215192, 0.29120813381559485], 0.12554835489565874, 0.28563285917852055, 0.9134035923953575]
[[0.45, 0.0, 0.25, 0.3], [0.4466147344848123, 0.024537505502055364, 0.25969683447267033, 0.26915092554046194], 0.06846867994945144, 0.18563285917852057, 0.9344645415667362]
[[0.45, 0.0, 0.3, 0.25], [0.44638890585242813, 0.025139975837581808, 0.28098861054428204, 0.24748250776570804], 0.050279951675163595, 0.14869628259293521, 0.9410704915846476]
[[0.45, 0.0, 0.35, 0.2], [0.4453458275369541, 0.025654367759548033, 0.30272166475220547, 0.22627813995129228], 0.10386501542168071, 0.2236344091397715, 0.9328589007648012]
[[0.45, 0.0, 0.4, 0.15], [0.4434645079541059, 0.026062244602623963, 0.3248285799095714, 0.20564466753369862], 0.16341382427264528, 0.3236344091397716, 0.9103592425089065]
[[0.45, 0.0, 0.45, 0.1], [0.4407364105961593, 0.026336986085052375, 0.3472265108372782, 0.18570009248151018], 0.22407415713312506, 0.4236344091397716, 0.8748517044237658]
[[0.45, 0.0, 0.5, 0.05], [0.43711950505637015, 0.02644454664344314, 0.3698372746933532, 0.1665986736068335], 0.2860864405005533, 0.5236344091397716, 0.8280670115583909]
[[0.45, 0.0, 0.55, 0.0], [0.43258298569635334, 0.026342225176909064, 0.3925391584558198, 0.1485356306709178], 0.3497557116956538, 0.6236344091397716, 0.7718730807545022]
[[0.45, 0.05, 0.0, 0.5], [0.4246013200966144, 0.051119887605231173, 0.1667301369064047, 0.3575486553917499], 0.3357000490232716, 0.5856328591785205, 0.7940445068429623]
[[0.45, 0.05, 0.05, 0.45], [0.4278477353127165, 0.052298977889951664, 0.1847806263608116, 0.3350726604365202], 0.2741592085015266, 0.4856328591785206, 0.8554706403196897]
[[0.45, 0.05, 0.1, 0.4], [0.4302434777495796, 0.053383070001613256, 0.2036167548098417, 0.31275669743896534], 0.21399964962291004, 0.3856328591785206, 0.9084288609661372]
[[0.45, 0.05, 0.15, 0.35], [0.4318040925174378, 0.0543794449685416, 0.2231679613227139, 0.2906485011913066], 0.15509481258251112, 0.28563285917852055, 0.9503393675996397]
[[0.45, 0.05, 0.2, 0.3], [0.432540930085192, 0.05528232219944032, 0.24334336061106487, 0.26883338710430293], 0.09725136562101024, 0.18563285917852054, 0.9788473120292936]
[[0.45, 0.05, 0.25, 0.25], [0.4324662756444447, 0.05607930796375807, 0.26407571907031385, 0.24737869732148343], 0.04031005406814382, 0.08563285917852057, 0.9922615596841184]
[[0.45, 0.05, 0.3, 0.2], [0.4315711284538022, 0.05676485888759755, 0.28529116084521006, 0.2263728518133902], 0.0662754214019755, 0.1236344091397715, 0.989763574844019]
[[0.45, 0.05, 0.35, 0.15], [0.42985280323969455, 0.057319699246709155, 0.3069216811495136, 0.20590581636408256], 0.12645103122158352, 0.2236344091397715, 0.971508717995957]
[[0.45, 0.05, 0.4, 0.1], [0.4272990600494041, 0.05771381566371173, 0.3288877675279086, 0.18609935675897557], 0.18762634484537463, 0.32363440913977154, 0.938553737258117]
[[0.45, 0.05, 0.45, 0.05], [0.42388797281521845, 0.057907530657103926, 0.3511071865978457, 0.16709730992983202], 0.25000968117387184, 0.4236344091397716, 0.8926005513850791]
[[0.45, 0.05, 0.5, 0.0], [0.41959385680856603, 0.057847173510462924, 0.37348105472328047, 0.14907791495769046], 0.3138501769363069, 0.5236344091397716, 0.8356508658525412]
[[0.45, 0.1, 0.0, 0.45], [0.41104928271806335, 0.08841244134352083, 0.1682768511740629, 0.33226142476435305], 0.3365537023481257, 0.5369365765855854, 0.8300901139011125]
[[0.45, 0.1, 0.05, 0.4], [0.41373840868311623, 0.08966550180653758, 0.18628689993997036, 0.3103091895703758], 0.2725737998799408, 0.43693657658558543, 0.8871044489682917]
[[0.45, 0.1, 0.1, 0.35], [0.41558993543961537, 0.09080049053708225, 0.2050732749857859, 0.28853629903751643], 0.21014654997157184, 0.33693657658558535, 0.9338940320697018]
[[0.45, 0.1, 0.15, 0.3], [0.41660258122917193, 0.0918427008303857, 0.2245440228255034, 0.2670106951149391], 0.1490880456510067, 0.23693657658558537, 0.9680721054356035]
[[0.45, 0.1, 0.2, 0.25], [0.4167879307973629, 0.09276461473843411, 0.2446238569415214, 0.24582359752268154], 0.08924771388304281, 0.1369365765855854, 0.9877508980938638]
[[0.45, 0.1, 0.25, 0.2], [0.4161594225073329, 0.0935565734221661, 0.26523063182481504, 0.225053372245686], 0.08056800814100205, 0.11187470313242169, 0.9917761715279437]
[[0.45, 0.1, 0.3, 0.15], [0.41470680795183495, 0.09420652613838451, 0.2862896522609028, 0.20479701364887762], 0.10959402729775536, 0.17493812654683633, 0.9798911623909647]
[[0.45, 0.1, 0.35, 0.1], [0.4124193134514598, 0.094681977939545, 0.30771804395627866, 0.18518066465271657], 0.17036132930543307, 0.27493812654683636, 0.9527548617032466]
[[0.45, 0.1, 0.4, 0.05], [0.4092805700080002, 0.09494665419144724, 0.32944509585812964, 0.16632767994242287], 0.2326553598848458, 0.3749381265468364, 0.9117061261684987]
[[0.45, 0.1, 0.45, 0.0], [0.4052692495175286, 0.09494080414686704, 0.3513588880015674, 0.14843105833403697], 0.296862116668074, 0.47493812654683637, 0.8585831246584391]
[[0.45, 0.15, 0.0, 0.4], [0.3959915721730792, 0.12884927106254898, 0.1683003981601679, 0.30685875860420403], 0.33660079632033574, 0.5369365765855854, 0.8222097945470124]
[[0.45, 0.15, 0.05, 0.35], [0.39820487250544595, 0.13010919671482268, 0.18622570658797213, 0.2854602241917592], 0.27245141317594423, 0.4369365765855854, 0.8699802444476369]
[[0.45, 0.15, 0.1, 0.3], [0.39957241221414136, 0.13125030382931974, 0.20490639984123613, 0.26427088411530264], 0.20981279968247238, 0.33693657658558535, 0.9066228797906188]
[[0.45, 0.15, 0.15, 0.25], [0.40009788196201107, 0.13227054382212328, 0.2242575435407441, 0.24337403067512156], 0.1485150870814882, 0.23693657658558537, 0.9303740505514586]
[[0.45, 0.15, 0.2, 0.2], [0.3997950634382041, 0.13314883530056326, 0.2441896609778352, 0.22286644028339753], 0.13411220252246536, 0.21187470313242168, 0.9400158896635987]
[[0.45, 0.15, 0.25, 0.15], [0.39866344235856477, 0.1338689602018795, 0.2646186459716162, 0.20284895146793952], 0.1349351948791115, 0.21187470313242168, 0.9350204451448699]
[[0.45, 0.15, 0.3, 0.1], [0.3966860034959412, 0.1344173984245579, 0.2854574903266963, 0.18343910775280453], 0.1668782155056091, 0.27493812654683636, 0.9155831300517422]
[[0.45, 0.15, 0.35, 0.05], [0.39386114677950634, 0.1347333069513283, 0.30662851340482755, 0.16477703286433792], 0.2295540657286757, 0.37493812654683634, 0.8826020078731925]
[[0.45, 0.15, 0.4, 0.0], [0.3901645714365224, 0.1347799015198694, 0.32801659087044943, 0.14703893617315866], 0.29407787234631744, 0.47493812654683637, 0.8373876800269304]
[[0.45, 0.2, 0.0, 0.35], [0.37997670001457345, 0.17104458476947756, 0.16732955095381946, 0.28164916426212955], 0.33465910190763887, 0.5369365765855854, 0.7723682175851264]
[[0.45, 0.2, 0.05, 0.3], [0.38174992815563613, 0.17229069014325674, 0.18513199069798136, 0.2608273910031257], 0.27026398139596286, 0.4369365765855854, 0.8083601808296482]
[[0.45, 0.2, 0.1, 0.25], [0.38266567100180043, 0.17339490215591705, 0.2036803972381584, 0.2402590296041241], 0.20736079447631683, 0.33693657658558535, 0.8335493188761947]
[[0.45, 0.2, 0.15, 0.2], [0.38273750702797027, 0.17435508524933424, 0.222863844851931, 0.22004356287076446], 0.18581481544539097, 0.3118747031324217, 0.8468519801680171]
[[0.45, 0.2, 0.2, 0.15], [0.3819598699867055, 0.17514851552138122, 0.24260645386075827, 0.20028516063115506], 0.18578322898382663, 0.3118747031324217, 0.8477044726022007]
[[0.45, 0.2, 0.25, 0.1], [0.38033582033564595, 0.17575113874658863, 0.26280661528019134, 0.18110642563757412], 0.1878260818355309, 0.3118747031324217, 0.8360141395064061]
[[0.45, 0.2, 0.3, 0.05], [0.3778515490133611, 0.1761239872181243, 0.28337527557899583, 0.16264918818951873], 0.2252983763790375, 0.37493812654683634, 0.8121820748376619]
[[0.45, 0.2, 0.35, 0.0], [0.37448957987001513, 0.1762131526106815, 0.3042045145940724, 0.14509275292523102], 0.290185505850462, 0.4749381265468363, 0.7769901267286164]
[[0.45, 0.25, 0.0, 0.3], [0.36326341502162074, 0.21435501420852654, 0.1656113652935305, 0.25677020547632223], 0.331222730587061, 0.5369365765855854, 0.6933122832024329]
[[0.45, 0.25, 0.05, 0.25], [0.364608181071661, 0.21556171132473484, 0.18325970862807978, 0.2365703989755244], 0.2665194172561596, 0.4369365765855854, 0.7179152336514003]
[[0.45, 0.25, 0.1, 0.2], [0.3650943253264957, 0.216600570769599, 0.20162739016507442, 0.21667771373883082], 0.23661020780781053, 0.4118747031324217, 0.7329471117022333]
[[0.45, 0.25, 0.15, 0.15], [0.3647077036818781, 0.21747487212590658, 0.220613741899628, 0.19720368229258714], 0.2356348483844305, 0.4118747031324217, 0.7378666011585265]
[[0.45, 0.25, 0.2, 0.1], [0.3634675419861026, 0.21813331788132762, 0.2401196916479899, 0.1782794484845799], 0.2367982802651396, 0.4118747031324217, 0.7325419193064187]
[[0.45, 0.25, 0.25, 0.05], [0.36134565462336815, 0.21856221778471696, 0.2600406216623909, 0.16005150592952389], 0.2401842551838297, 0.4118747031324217, 0.7170102097831503]
[[0.45, 0.25, 0.3, 0.0], [0.3583445017331155, 0.21869322791215753, 0.2802704543919307, 0.14269181596279615], 0.2853836319255924, 0.4749381265468363, 0.6916309646142399]
[[0.45, 0.3, 0.0, 0.25], [0.34597368684166896, 0.25843887260727816, 0.16327373803666906, 0.23231370251438394], 0.326547476073338, 0.5369365765855854, 0.6017923375430484]
[[0.45, 0.3, 0.05, 0.2], [0.346908965751862, 0.2595737116527182, 0.1807222177808958, 0.21279510481452418], 0.2870346451908398, 0.5118747031324217, 0.6171998718077313]
[[0.45, 0.3, 0.1, 0.15], [0.34695822565938983, 0.26051660047030856, 0.19888088975331983, 0.1936442841169818], 0.2850503477406032, 0.5118747031324217, 0.6246136250869978]
[[0.45, 0.3, 0.15, 0.1], [0.34612288450071327, 0.2612465859681956, 0.21762568656528683, 0.17500484296580418], 0.28526105906218213, 0.5118747031324217, 0.623826833453052]
[[0.45, 0.3, 0.2, 0.05], [0.34439460321782844, 0.26173599196720887, 0.23684479838962552, 0.1570246064253374], 0.2877388096299256, 0.5118747031324217, 0.6147724961859455]
[[0.45, 0.3, 0.25, 0.0], [0.34177084416348164, 0.2619131506183614, 0.2564244283111528, 0.13989157690700427], 0.29263201043631404, 0.5118747031324217, 0.5975627276833458]
[[0.45, 0.35, 0.0, 0.2], [0.32818462555870764, 0.30307603135981487, 0.16036004808552945, 0.2083792949959481], 0.337478686162955, 0.6118747031324216, 0.5113008175886559]
[[0.45, 0.35, 0.05, 0.15], [0.328703910471363, 0.30410610831696366, 0.17758645809102672, 0.18960352312064666], 0.33437996242334667, 0.6118747031324218, 0.5200787254965861]
[[0.45, 0.35, 0.1, 0.1], [0.3283019579273697, 0.30492224585814465, 0.1954926634267189, 0.17128313278776677], 0.33355159242897126, 0.6118747031324216, 0.5222950472595222]
[[0.45, 0.35, 0.15, 0.05], [0.327006105746379, 0.3054578121730243, 0.21394379451046733, 0.1535922875701294], 0.3350721641611934, 0.6118747031324216, 0.5179265904056358]
[[0.45, 0.35, 0.2, 0.0], [0.3247820375153581, 0.3056961014346853, 0.23281526758751708, 0.13670659346243963], 0.3390437220999133, 0.6118747031324216, 0.5068506282081341]
[[0.45, 0.4, 0.0, 0.15], [0.3099343129968676, 0.34810272724984886, 0.15691070465560691, 0.18505225509767664], 0.3839259195065672, 0.7118747031324217, 0.4295037063389107]
[[0.45, 0.4, 0.05, 0.1], [0.31001493748391573, 0.3490086353459546, 0.17387100709655645, 0.16710542007357346], 0.3819528543402596, 0.7118747031324217, 0.4337002259293751]
[[0.45, 0.4, 0.1, 0.05], [0.30917420042054083, 0.3496122174884374, 0.19147058831735875, 0.14974299377366312], 0.3824271641820437, 0.7118747031324217, 0.4325519438631672]
[[0.45, 0.4, 0.15, 0.0], [0.30738332563075776, 0.3499039112624502, 0.20956506059524171, 0.13314770251155017], 0.38542552621358395, 0.7118747031324217, 0.4259143941552768]
[[0.45, 0.45, 0.0, 0.1], [0.2912292771296868, 0.39341347440854674, 0.1529218113128714, 0.16243543714889508], 0.4307144969235329, 0.8118747031324216, 0.3591328957364458]
[[0.45, 0.45, 0.05, 0.05], [0.290868981333904, 0.3941224404262542, 0.1695584182397764, 0.14545016000006544], 0.4300171564796837, 0.8118747031324217, 0.3602043163605927]
[[0.45, 0.45, 0.1, 0.0], [0.28954254424349224, 0.3944727701953131, 0.18679363425571097, 0.1291910513054836], 0.4319693711223892, 0.8118747031324216, 0.35673608029521453]
[[0.45, 0.5, 0.0, 0.05], [0.2720692971199616, 0.4388822920477531, 0.14837361517046593, 0.14067479566181956], 0.47809682166457085, 0.9118747031324217, 0.30009692199823035]
[[0.45, 0.5, 0.05, 0.0], [0.2712416702359407, 0.43931965929807326, 0.16463028439756372, 0.12480838606842239], 0.47887734093197215, 0.9118747031324217, 0.2989212840746101]
[[0.45, 0.55, 0.0, 0.0], [0.2524340288358313, 0.48438399862119064, 0.14322805031632474, 0.11995392222665338], 0.5263639450859562, 1.0118747031324218, 0.2510025971716653]
[[0.5, 0.0, 0.0, 0.5], [0.4450114587149284, 0.02041133436825462, 0.16836969089443993, 0.3662075160223771], 0.37756205052538905, 0.6856328591785206, 0.7482176978074108]
[[0.5, 0.0, 0.05, 0.45], [0.4487191255555752, 0.021308823919961934, 0.1865879217123561, 0.3433841288121068], 0.3157934912646361, 0.5856328591785206, 0.8059591076239165]
[[0.5, 0.0, 0.1, 0.4], [0.4515463801720806, 0.022145498078580524, 0.20559196630813664, 0.32071615544120213], 0.2554749287734345, 0.48563285917852056, 0.8559336667470474]
[[0.5, 0.0, 0.15, 0.35], [0.4534956378638808, 0.02292063850626986, 0.2253089326659488, 0.29827479096390064], 0.1964591423444372, 0.3856328591785206, 0.8957459099978573]
[[0.5, 0.0, 0.2, 0.3], [0.45459687354262984, 0.023623209771754874, 0.24565589440237318, 0.27612402228324207], 0.1385582083482561, 0.28563285917852055, 0.9232407966499587]
[[0.5, 0.0, 0.25, 0.25], [0.45484455432018756, 0.024248176959681633, 0.2665660712977984, 0.25434119742233235], 0.09031089135962485, 0.18563285917852057, 0.9368604918534222]
[[0.5, 0.0, 0.3, 0.2], [0.4542463236995195, 0.024786107431849495, 0.2879586223584668, 0.23300894651016418], 0.11559010788402735, 0.2236344091397715, 0.9358219839863882]
